#{"t_start": 1778462407.5826297, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-12.292366,50,5454.741386,False
-10.854642,50,5455.537755,False
-10.26685,50,5456.338359,False
-3.279927,50,5457.13893,False
-2.607728,50,5457.942676,False
-10.272973,50,5458.736473,False
-6.344529,50,5459.53755,False
-10.349067,50,5460.333565,False
-8.737794,50,5461.136837,False
-6.886435,50,5461.931629,False
-7.803586,50,5462.733396,False
-7.913139,50,5463.537596,False
-10.270799,50,5464.338214,False
-6.843341,50,5465.147188,False
-13.993019,50,5465.948217,False
-10.340364,50,5466.741907,False
-6.568223,50,5467.537866,False
-3.485855,50,5480.872772,False
-7.238994,50,5481.681643,False
-6.767281,50,5482.48068,False
-4.996066,50,5483.283572,False
-4.424075,50,5484.079869,False
-7.151084,50,5484.876723,False
-4.646179,50,5485.684375,False
-8.050903,50,5486.46689,False
-8.912814,50,5487.269327,False
-9.165312,50,5488.070264,False
-9.314152,50,5488.860239,False
-6.940766,50,5489.665267,False
-3.520965,50,5490.456707,False
-0.616591,50,5491.247593,False
-10.790743,50,5492.050035,False
-6.518997,50,5492.847759,False
-4.117871,50,5493.643756,False
-4.459691,50,5494.435125,False
-6.501225,50,5495.23111,False
-1.272471,50,5496.03477,False
-6.140696,50,5496.83154,False
-3.163211,50,5497.630717,False
-8.927026,50,5498.412962,False
-9.278191,50,5499.225707,False
-8.885079,50,5500.023123,False
-10.261851,50,5500.819977,False
-12.501273,50,5501.617432,False
-3.170778,50,5502.412343,False
-3.995948,50,5503.205989,False
-3.505434,50,5504.00602,False
-3.303395,50,5504.809537,False
-10.918709,50,5505.611986,False
-8.250645,50,5506.407373,False
-9.629083,50,5507.20168,False
-9.901599,50,5507.996028,False
-4.235142,50,5508.786521,False
-9.759288,50,5509.589268,False
-6.859199,50,5510.388542,False
-10.758565,50,5511.186978,False
-1.646753,50,5511.986947,False
-8.98981,50,5512.788646,False
-4.644699,50,5525.495859,False
-8.070915,50,5526.290972,False
-2.865605,50,5527.098451,False
-9.364967,50,5527.903143,False
-8.670226,50,5528.696041,False
-11.129172,50,5529.494423,False
-2.528981,50,5530.290143,False
-13.327392,50,5531.081494,False
-10.014506,50,5531.882136,False
-6.779498,50,5532.672133,False
-4.967451,50,5533.459939,False
-7.31834,50,5534.258641,False
-9.538735,50,5535.05788,False
-10.022617,50,5535.859876,False
-10.572387,50,5536.655283,False
-6.05514,50,5537.453576,False
-2.889209,50,5538.25372,False
-5.541748,50,5539.05391,False
-11.911768,50,5539.843794,False
-5.540973,50,5540.643525,False
-7.287763,50,5541.432962,False
-6.315298,50,5542.23073,False
-14.844246,50,5543.025263,False
-8.357231,50,5543.832853,False
-6.354665,50,5544.625784,False
-10.596511,50,5545.432449,False
-12.117532,50,5546.224482,False
-4.618533,50,5547.033201,False
-8.7048,50,5547.827179,False
-3.372285,50,5548.616805,False
-5.056733,50,5549.408123,False
-3.7061,50,5550.207053,False
-6.257662,50,5551.040086,False
-6.11309,50,5551.838656,False
-7.214564,50,5552.638879,False
-4.332665,50,5553.449953,False
-10.17837,50,5554.250996,False
-3.223288,50,5555.038701,False
-4.955242,50,5555.835427,False
-6.117677,50,5556.629533,False
-5.359,50,5557.424133,False
-6.323662,50,5569.965342,False
-5.743017,50,5570.763461,False
-10.779794,50,5571.552321,False
-3.472522,50,5572.347929,False
-8.65173,50,5573.142197,False
-10.131068,50,5573.935272,False
-6.687696,50,5574.732267,False
-4.987172,50,5575.542254,False
-7.568046,50,5576.342797,False
-6.659817,50,5577.152814,False
-6.883023,50,5577.954657,False
-9.975204,50,5578.7512,False
-8.218381,50,5579.544684,False
-8.973525,50,5580.341948,False
-2.05335,50,5581.137425,False
-10.417545,50,5617.892326,False
-14.386422,50,5618.71876,False
-12.361535,50,5619.515362,False
-5.374573,50,5620.299868,False
-4.514974,50,5621.089917,False
-8.254043,50,5621.885246,False
-9.405042,50,5622.669729,False
-6.113547,50,5623.469252,False
-5.147905,50,5624.257514,False
-9.504111,50,5625.047675,False
-2.64242,50,5625.832674,False
-4.092217,50,5626.627861,False
-5.5286,50,5627.421108,False
-7.09345,50,5628.207513,False
-6.872594,50,5628.987529,False
-4.516273,50,5629.779613,False
-8.876717,50,5630.559798,False
-7.700997,50,5631.334439,False
-11.705091,50,5632.127106,False
-10.409475,50,5632.915818,False
-2.584946,50,5633.70877,False
-5.468163,50,5634.499065,False
-9.247382,50,5635.285001,False
-6.608795,50,5636.066767,False
-1.863886,50,5636.855796,False
-4.192083,50,5637.64513,False
-4.427923,50,5650.283453,False
-6.362038,50,5651.074739,False
-6.717516,50,5651.874804,False
-5.100044,50,5652.664457,False
-8.327266,50,5653.454125,False
-2.646189,50,5654.251571,False
-7.007487,50,5655.03693,False
-6.960601,50,5655.827555,False
-10.201006,50,5656.615402,False
-10.24794,50,5657.407217,False
-0.56962,50,5658.193199,False
-12.141741,50,5658.978774,False
-8.205466,50,5659.77067,False
-11.660664,50,5660.556129,False
-4.456886,50,5661.344266,False
-8.567011,50,5662.129719,False
-4.271507,50,5662.921247,False
-9.824179,50,5663.709116,False
-10.048314,50,5664.492967,False
-12.410888,50,5665.284796,False
-8.022085,50,5666.067208,False
-6.14984,50,5666.848974,False
-15.478408,50,5667.628798,False
-2.607371,50,5668.414046,False
-0.127937,50,5669.216214,True
-8.765876,50,5670.008764,False
-9.351463,50,5670.79883,False
-4.995416,50,5671.584964,False
-3.995684,50,5672.370844,False
-3.627226,50,5673.181424,False
-10.936197,50,5673.969206,False
-15.422509,50,5674.763356,False
-3.424707,50,5675.562298,False
-5.195145,50,5676.352114,False
-6.743212,50,5677.146204,False
-5.622126,50,5677.930919,False
-7.924936,50,5678.733524,False
-11.360967,50,5679.542263,False
-6.534276,50,5680.730585,False
-7.907669,50,5681.93345,False
-2.792807,50,5682.826121,False
-12.618279,50,5695.68234,False
-17.237743,50,5696.486055,False
-10.615786,50,5697.295051,False
-6.777221,50,5698.089733,False
-4.720926,50,5698.892485,False
-1.740673,50,5699.694566,False
-8.570344,50,5700.497751,False
-9.390658,50,5701.293678,False
-9.532584,50,5702.09645,False
-2.372688,50,5702.900073,False
-14.285659,50,5703.692229,False
-5.83477,50,5704.486094,False
-5.078441,50,5705.285671,False
-14.374986,50,5706.094781,False
-5.913005,50,5706.899972,False
-7.098018,50,5707.698404,False
-5.276174,50,5708.497192,False
-8.251662,50,5709.299903,False
-10.242045,50,5710.092964,False
-6.748412,50,5710.889046,False
-3.85935,50,5711.69207,False
-14.51177,50,5712.495895,False
-6.677353,50,5713.283503,False
-6.442666,50,5714.083508,False
-9.465045,50,5714.876802,False
-10.203831,50,5715.674797,False
-8.524238,50,5716.466213,False
-3.30174,50,5717.258922,False
-0.949666,50,5718.050721,False
-1.363162,50,5718.850874,False
-16.911202,50,5719.643677,False
-11.069922,50,5720.436808,False
-6.110521,50,5721.237789,False
-8.654108,50,5722.035511,False
-5.353539,50,5722.832608,False
-7.850093,50,5723.633603,False
-4.764108,50,5724.430803,False
-3.574299,50,5725.224007,False
-13.266164,50,5726.025354,False
-8.634844,50,5726.824133,False
-4.67747,50,5727.617072,False
-7.15538,50,5739.697249,False
-9.010355,50,5740.493551,False
-5.937417,50,5741.296968,False
-11.289262,50,5742.094329,False
-12.356275,50,5742.903306,False
-8.07613,50,5743.70844,False
-8.094933,50,5744.510464,False
-5.030191,50,5745.320186,False
-9.067407,50,5746.12116,False
-4.569518,50,5746.923749,False
-13.842486,50,5747.736775,False
-8.606713,50,5748.525859,False
-5.782064,50,5749.32564,False
-6.827053,50,5750.119344,False
-10.752172,50,5750.920285,False
-9.450135,50,5751.719427,False
-14.208678,50,5752.510316,False
-3.551119,50,5753.30362,False
-9.152016,50,5754.099183,False
-4.186631,50,5754.895523,False
-12.14237,50,5755.696889,False
-11.138546,50,5756.49777,False
-9.829757,50,5757.301675,False
-10.387363,50,5758.098316,False
-9.280845,50,5758.88985,False
-5.278258,50,5759.701899,False
-4.497166,50,5760.508157,False
-7.660036,50,5761.307951,False
-9.617612,50,5762.098554,False
-5.703911,50,5762.888693,False
-2.460179,50,5763.683347,False
-10.085638,50,5764.485001,False
-9.848638,50,5765.285286,False
-6.776127,50,5766.079504,False
-5.485161,50,5766.88546,False
-10.381582,50,5767.68592,False
-12.116676,50,5768.486802,False
-4.146112,50,5769.289827,False
-10.050965,50,5770.090017,False
-2.624727,50,5770.883316,False
-8.295523,50,5771.694188,False
-6.888235,50,5783.47831,False
-10.845985,50,5784.289745,False
-7.469322,50,5785.090114,False
-7.457596,50,5785.884551,False
-10.061801,50,5786.688895,False
-11.761203,50,5787.482703,False
-9.187153,50,5788.277382,False
-4.95041,50,5789.079521,False
-9.118838,50,5789.87119,False
-5.799097,50,5790.670407,False
-9.16258,50,5791.467854,False
-4.956746,50,5792.261111,False
-1.774062,50,5793.062352,False
-4.118488,50,5793.858632,False
-7.20145,50,5794.658082,False
-3.108112,50,5795.459476,False
-11.475325,50,5796.253455,False
-8.804319,50,5797.052529,False
-13.419964,50,5797.853731,False
-10.427472,50,5798.653399,False
-11.493743,50,5799.449732,False
-5.691708,50,5800.259639,False
-7.179842,50,5801.057947,False
-4.700519,50,5801.858447,False
-10.884667,50,5802.649762,False
-9.757124,50,5803.451168,False
-3.350031,50,5804.253803,False
-6.06333,50,5805.05765,False
-9.867936,50,5805.860449,False
-2.866194,50,5806.665341,False
-8.046507,50,5807.456862,False
-3.583505,50,5808.272961,False
-4.516719,50,5809.089544,False
-8.561245,50,5809.885541,False
-1.817546,50,5810.697907,False
-2.412017,50,5811.492841,False
-11.546436,50,5812.294956,False
-7.756236,50,5813.103501,False
-4.195305,50,5813.908222,False
-5.496499,50,5814.709218,False
-5.962574,50,5815.510186,False
-8.283748,50,5841.747616,False
-4.516541,50,5842.717682,False
-10.817722,50,5843.689722,False
-10.180044,50,5844.67915,False
-1.482077,50,5845.664218,False
-11.977581,50,5846.639845,False
-15.08304,50,5847.667181,False
-5.516983,50,5848.666418,False
-5.148171,50,5849.653998,False
-4.651297,50,5850.636079,False
-10.684544,50,5851.675165,False
-6.127211,50,5852.735811,False
-5.32042,50,5853.65307,False
-12.370034,50,5854.520635,False
-10.756978,50,5855.385879,False
-6.850448,50,5856.275037,False
-15.275846,50,5857.16234,False
-13.137065,50,5858.07673,False
-5.708437,50,5858.960694,False
-13.445383,50,5860.095739,False
-10.396463,50,5861.18492,False
-8.444262,50,5862.075539,False
-6.152603,50,5863.055592,False
-4.995617,50,5864.16099,False
-4.076688,50,5865.266894,False
-8.307052,50,5866.352954,False
-7.444234,50,5867.326749,False
-11.641879,50,5868.320822,False
-12.634252,50,5869.309916,False
-7.881041,50,5870.304531,False
-0.98267,50,5871.304156,False
-9.307304,50,5872.312913,False
-5.419743,50,5873.301199,False
-1.903288,50,5874.288167,False
-12.050485,50,5875.285167,False
-10.400827,50,5876.260919,False
-1.951682,50,5877.234446,False
-2.232702,50,5878.233087,False
-8.021863,50,5879.201034,False
-4.185445,50,5880.201638,False
-3.499863,50,5881.18857,False
-9.053978,50,5909.999941,False
-7.128596,50,5911.017558,False
-5.899146,50,5911.993069,False
-6.699588,50,5912.963668,False
-2.773935,50,5913.94453,False
-10.34176,50,5914.940008,False
-8.687884,50,5915.919253,False
-4.072155,50,5916.905431,False
-9.513031,50,5917.888847,False
-6.894136,50,5918.881328,False
-2.38155,50,5919.887137,False
-3.970045,50,5920.869368,False
-5.758189,50,5921.850203,False
-11.177989,50,5922.829695,False
-7.635835,50,5923.808416,False
-3.588751,50,5924.821693,False
-8.997381,50,5925.793727,False
-1.8967,50,5926.761787,False
-7.892563,50,5927.731715,False
-8.744363,50,5976.362767,False
-6.604003,50,5977.356404,False
-9.403238,50,5978.346999,False
-1.699766,50,5979.330771,False
-2.041603,50,5980.290183,False
-5.342518,50,5981.24753,False
-1.189995,50,5982.260035,False
-12.488587,50,5983.234181,False
-1.444522,50,5984.220968,False
-8.078963,50,5985.19166,False
-3.741039,50,5986.195451,False
-6.800032,50,5987.170743,False
-2.469319,50,5988.154146,False
-13.446562,50,5989.16534,False
-5.581504,50,5990.152155,False
-11.957348,50,5991.130977,False
-8.400175,50,5992.099567,False
-6.679752,50,5993.07931,False
-8.387611,50,5994.057231,False
-5.791807,50,5995.035016,False
-17.379666,50,5996.007067,False
-7.023894,50,5997.011775,False
-8.00233,50,6025.978487,False
-8.703588,50,6026.967932,False
-10.523345,50,6027.940847,False
-3.088481,50,6028.927615,False
-10.044861,50,6029.917479,False
-1.246409,50,6030.891096,False
-8.230243,50,6031.870805,False
-9.943016,50,6032.853805,False
-3.765564,50,6033.834544,False
-8.884792,50,6034.814216,False
-9.078111,50,6035.788662,False
-6.151929,50,6036.77131,False
-9.947344,50,6037.745606,False
-14.590294,50,6038.718201,False
-5.347962,50,6039.707987,False
-6.403805,50,6040.685566,False
-4.918925,50,6041.67387,False
-13.765737,50,6042.653176,False
-4.246022,50,6043.622483,False
-8.649713,50,6044.59827,False
-1.789905,50,6045.57283,False
-9.415732,50,6046.552021,False
-10.483971,50,6047.53244,False
-7.073467,50,6048.522447,False
-2.861963,50,6049.499351,False
-13.748201,50,6050.468759,False
-7.6885,50,6051.446082,False
-13.27015,50,6052.42325,False
-6.042009,50,6053.396162,False
-2.557855,50,6054.37166,False
-8.305552,50,6055.390881,False
-12.043211,50,6056.381961,False
-7.218017,50,6057.346649,False
-7.578742,50,6058.336816,False
-2.865067,50,6059.314732,False
-10.350949,50,6060.295706,False
-3.390333,50,6061.271895,False
-9.266482,50,6062.248432,False
-7.038537,50,6063.225634,False
-9.721819,50,6064.193712,False
-2.13966,50,6065.146124,False
-11.076456,50,6093.779131,False
-9.925493,50,6094.76837,False
-5.425349,50,6095.744936,False
-12.189705,50,6096.727588,False
-2.609669,50,6097.712519,False
-2.031396,50,6098.695626,False
-6.189812,50,6099.689026,False
-0.908279,50,6100.67135,False
-4.516072,50,6101.654651,False
-9.678634,50,6102.653675,False
-4.679486,50,6103.643945,False
-1.953798,50,6104.620895,False
-9.541926,50,6105.597141,False
-7.588062,50,6106.59987,False
-9.68148,50,6107.575992,False
-9.081875,50,6108.547082,False
-8.904561,50,6109.52556,False
-8.846433,50,6110.497419,False
-10.019332,50,6111.460631,False
-4.623283,50,6112.446145,False
-4.766444,50,6113.417259,False
-5.649193,50,6114.395867,False
-7.741931,50,6115.358819,False
-5.71846,50,6116.327791,False
-8.998177,50,6117.333601,False
-6.392301,50,6118.312233,False
-7.093243,50,6119.280927,False
-3.305636,50,6120.272346,False
-4.907349,50,6121.252635,False
-9.205964,50,6122.245896,False
-14.413418,50,6123.221854,False
-4.425963,50,6124.198373,False
-7.75945,50,6125.189033,False
-5.103812,50,6126.175518,False
-6.254948,50,6127.159093,False
-11.997832,50,6128.136134,False
-1.915788,50,6129.104506,False
-5.429498,50,6130.136519,False
-5.937405,50,6131.125411,False
-3.984924,50,6132.117847,False
-5.728092,50,6133.090801,False
-7.185416,50,6162.290267,False
-7.084374,50,6163.284756,False
-10.337848,50,6164.27632,False
-9.492952,50,6165.272262,False
-5.64212,50,6166.299607,False
-8.783376,50,6167.390919,False
-12.117137,50,6168.340129,False
-4.022753,50,6169.252782,False
-2.264513,50,6170.136692,False
-4.183988,50,6171.024063,False
-4.102823,50,6172.125952,False
-12.709682,50,6173.21506,False
-3.898001,50,6174.303521,False
-5.113739,50,6175.389646,False
-11.453605,50,6176.494946,False
-7.642823,50,6177.607732,False
-3.232589,50,6178.672372,False
-7.69234,50,6179.660357,False
-14.445557,50,6180.76172,False
-10.001584,50,6181.777051,False
-10.068325,50,6182.779271,False
-4.31581,50,6183.791383,False
-4.620363,50,6184.772702,False
-4.581867,50,6185.763284,False
-4.722106,50,6186.74976,False
-7.405469,50,6187.742467,False
-7.13871,50,6188.790029,False
-16.039905,50,6189.768095,False
-9.206759,50,6190.744485,False
-7.013997,50,6191.73483,False
-5.907948,50,6192.717721,False
-6.748365,50,6193.697392,False
-5.203373,50,6194.677277,False
-9.450561,50,6195.654534,False
-4.023541,50,6196.665576,False
-3.371738,50,6197.651489,False
-6.119304,50,6198.615947,False
-7.885585,50,6199.611489,False
-5.739693,50,6200.602084,False
-4.447917,50,6201.573056,False
-8.704697,50,6202.564458,False
-10.677461,50,6231.498438,False
-11.204474,50,6232.477127,False
-3.761618,50,6233.451028,False
-14.104966,50,6234.428652,False
-7.818537,50,6235.402513,False
-4.556555,50,6236.375074,False
-3.87184,50,6237.372485,False
-2.166486,50,6238.352295,False
-5.939145,50,6239.331295,False
-5.885225,50,6240.322408,False
-9.311645,50,6241.298006,False
-6.50174,50,6242.275883,False
-2.497647,50,6243.264723,False
-11.163531,50,6244.236732,False
-9.205842,50,6245.213239,False
-7.186352,50,6246.191964,False
-7.297076,50,6247.177134,False
-4.119547,50,6248.177994,False
-9.174981,50,6249.164216,False
-7.167223,50,6250.143112,False
-6.711973,50,6251.123716,False
-5.053516,50,6252.109552,False
-13.245424,50,6253.098971,False
-6.298877,50,6254.067038,False
-8.359767,50,6255.045076,False
-6.42525,50,6256.019103,False
-9.525566,50,6256.978202,False
-6.913903,50,6257.946541,False
-8.362339,50,6258.917934,False
-9.731035,50,6259.908024,False
-6.567354,50,6260.895002,False
-6.292002,50,6261.915934,False
-4.92123,50,6262.909693,False
-7.24243,50,6263.885713,False
-11.608164,50,6264.889892,False
-11.09115,50,6265.899728,False
-4.690951,50,6266.898597,False
-4.413457,50,6267.84751,False
-3.489044,50,6268.81842,False
-13.263278,50,6269.805607,False
-11.149588,50,6270.789649,False
-4.362685,50,6299.410199,False
-6.869765,50,6300.39242,False
-6.166006,50,6301.383144,False
-7.490271,50,6302.367698,False
-8.542391,50,6303.354708,False
-8.941701,50,6304.348019,False
-10.686846,50,6305.317738,False
-12.65754,50,6306.304471,False
-7.506859,50,6307.286639,False
-4.858876,50,6308.254973,False
-13.077683,50,6309.255439,False
-9.866312,50,6310.238811,False
-6.654049,50,6311.220996,False
-8.552901,50,6312.195496,False
-3.323814,50,6313.157608,False
-7.466351,50,6314.132981,False
-5.736751,50,6315.089664,False
-10.529515,50,6316.063739,False
-3.69247,50,6317.055962,False
-10.684452,50,6318.044098,False
-7.318948,50,6319.021153,False
-10.487625,50,6320.014116,False
-6.006748,50,6320.988776,False
-11.817034,50,6321.970324,False
-4.800503,50,6322.95121,False
-9.592409,50,6323.951632,False
-5.75492,50,6324.931524,False
-3.335399,50,6325.897019,False
-2.357201,50,6326.878268,False
-10.620023,50,6327.85564,False
-7.030796,50,6328.847219,False
-5.611686,50,6329.841,False
-5.935987,50,6330.809969,False
-8.628743,50,6331.781073,False
-10.302202,50,6332.759738,False
-10.365696,50,6333.739907,False
-6.257961,50,6334.711612,False
-8.730311,50,6335.682055,False
-10.022686,50,6336.651505,False
-12.446213,50,6337.622243,False
-10.977171,50,6338.598408,False
-4.419194,50,6367.052664,False
-11.913007,50,6368.02739,False
-12.642337,50,6368.982087,False
-7.582118,50,6369.954665,False
-5.269438,50,6370.918613,False
-7.401471,50,6371.885734,False
-11.55702,50,6372.84566,False
-2.438635,50,6373.822181,False
-7.577387,50,6374.804289,False
-8.825697,50,6375.779752,False
-10.010944,50,6376.759439,False
-3.632398,50,6377.738261,False
-7.391578,50,6378.719007,False
-10.021788,50,6379.710187,False
-4.653498,50,6380.688085,False
-2.124727,50,6381.687188,False
-2.334093,50,6382.659073,False
-7.98673,50,6383.626448,False
-4.443004,50,6384.612167,False
-3.778128,50,6385.579808,False
-10.544953,50,6386.542371,False
-0.471304,50,6387.51736,True
-5.917812,50,6388.50406,False
-13.905665,50,6436.962293,False
-8.43864,50,6437.956254,False
-5.011081,50,6438.936216,False
-3.295378,50,6439.947812,False
-6.4731,50,6440.924593,False
-12.856399,50,6441.91216,False
-6.197729,50,6442.878465,False
-1.36643,50,6443.856328,False
-5.272637,50,6444.832002,False
-6.97304,50,6445.798119,False
-10.399934,50,6446.764485,False
-8.329022,50,6447.723625,False
-12.496033,50,6448.689874,False
-8.895481,50,6449.689109,False
-13.300415,50,6450.673889,False
-8.283327,50,6451.652066,False
-7.466092,50,6452.626132,False
-2.977737,50,6453.614838,False
-1.474474,50,6482.46697,False
-4.128177,50,6483.555322,False
-8.099548,50,6484.646307,False
-9.37677,50,6485.760718,False
-13.768827,50,6486.802121,False
-5.495514,50,6487.84115,False
-2.679812,50,6488.930117,False
-5.610011,50,6490.032339,False
-6.552791,50,6491.119447,False
-9.671881,50,6492.190909,False
-3.244675,50,6493.258394,False
-1.305417,50,6494.34977,False
-0.86218,50,6495.431804,False
-3.739788,50,6496.520431,False
-6.586552,50,6497.615084,False
-5.1693,50,6498.717136,False
-5.416282,50,6499.804149,False
-11.256565,50,6500.851015,False
-0.57595,50,6501.825867,False
-13.043321,50,6502.754354,False
-11.86535,50,6503.625902,False
-13.73267,50,6504.489212,False
-3.887651,50,6505.381602,False
-3.242606,50,6506.268165,False
-4.133611,50,6507.172113,False
-2.148693,50,6508.05946,False
-11.000123,50,6508.991413,False
-8.652752,50,6509.9057,False
-11.615308,50,6510.801353,False
-9.777182,50,6511.685898,False
-2.74449,50,6512.573874,False
-3.343972,50,6513.453084,False
-4.462319,50,6514.338804,False
-5.208789,50,6515.208446,False
-1.606341,50,6516.086215,False
-6.019257,50,6516.987301,False
-1.99747,50,6518.128077,False
-0.512842,50,6519.201992,False
-11.934822,50,6520.23686,False
-5.024525,50,6521.179955,False
-3.188651,50,6522.066119,False
-7.968987,50,6552.509043,False
-12.304722,50,6553.388778,False
-10.487528,50,6554.249349,False
-4.59689,50,6555.121301,False
-8.069297,50,6556.026458,False
-13.388507,50,6556.910959,False
-6.48889,50,6557.803948,False
-2.876383,50,6558.666713,False
-2.371194,50,6559.544839,False
-7.283211,50,6560.416875,False
-12.32813,50,6561.283655,False
-3.870017,50,6562.16008,False
-10.211602,50,6563.010401,False
-9.170635,50,6563.889944,False
-4.182464,50,6564.775231,False
-4.8672,50,6565.644763,False
-8.874631,50,6566.533733,False
-2.282735,50,6567.399742,False
-2.956016,50,6568.27572,False
-8.510807,50,6569.140525,False
-1.345767,50,6570.007984,False
-5.513868,50,6570.882678,False
-9.191567,50,6571.737611,False
-8.103005,50,6572.624349,False
-10.031158,50,6573.491052,False
-7.323885,50,6574.364307,False
-6.694504,50,6575.246685,False
-5.65296,50,6576.127032,False
-11.932126,50,6576.994782,False
-9.823507,50,6577.878824,False
-5.980893,50,6578.757459,False
-11.39731,50,6579.631507,False
-4.664955,50,6580.503249,False
-7.239624,50,6581.382629,False
-1.276886,50,6582.249824,False
-9.886788,50,6583.107425,False
-13.665297,50,6583.987764,False
-7.878355,50,6584.87768,False
-7.882105,50,6585.75842,False
-6.749612,50,6586.629572,False
-0.921381,50,6587.500057,False
-10.109957,50,6616.271872,False
-2.79734,50,6617.143528,False
-2.755865,50,6618.018673,False
-3.089602,50,6618.887325,False
-4.369788,50,6619.778652,False
-8.873847,50,6620.64467,False
-7.182556,50,6621.513522,False
-2.070111,50,6622.401989,False
-10.624215,50,6623.286212,False
-11.587443,50,6624.157154,False
-8.670401,50,6625.044813,False
-11.958472,50,6625.97299,False
-14.510073,50,6626.837638,False
-5.715156,50,6627.703934,False
-9.514339,50,6628.590231,False
-14.54905,50,6629.469831,False
-5.808076,50,6630.353305,False
-11.620528,50,6631.22736,False
-6.748163,50,6632.099013,False
-6.496525,50,6632.991825,False
-9.032268,50,6633.865367,False
-11.600978,50,6634.751966,False
-8.187806,50,6635.614704,False
-1.979648,50,6636.475455,False
-8.458146,50,6637.370861,False
-9.917496,50,6638.252729,False
-7.746841,50,6639.126622,False
-13.664148,50,6639.999677,False
-4.259483,50,6640.864546,False
-4.241981,50,6641.736377,False
-6.576658,50,6642.604273,False
-1.177911,50,6643.470956,False
-11.269439,50,6644.347789,False
-2.950989,50,6645.223303,False
-3.165551,50,6646.096253,False
-8.041949,50,6646.972725,False
-9.734898,50,6647.837503,False
-1.836343,50,6648.71203,False
-8.715963,50,6649.592113,False
-8.380517,50,6650.45671,False
-3.834844,50,6651.326632,False
-6.110834,50,6680.840734,False
-3.676884,50,6681.717176,False
-14.419121,50,6682.578641,False
-11.461285,50,6683.492255,False
-10.809955,50,6684.361459,False
-11.439595,50,6685.228678,False
-3.983126,50,6686.09764,False
-6.859004,50,6686.993133,False
-1.598643,50,6687.857049,False
-1.836248,50,6688.725379,False
-4.51467,50,6689.600831,False
-8.209965,50,6690.48002,False
-11.585138,50,6691.343901,False
-2.903379,50,6692.222675,False
-9.288089,50,6693.088992,False
-3.359795,50,6693.952488,False
-1.598756,50,6694.826799,False
-8.671411,50,6695.703763,False
-6.392582,50,6696.582379,False
-3.00574,50,6697.461105,False
-4.923279,50,6698.337382,False
-7.677525,50,6699.225572,False
-3.883605,50,6700.106514,False
-6.704057,50,6700.972822,False
-8.079303,50,6701.844187,False
-5.534152,50,6702.734635,False
-9.024579,50,6703.612394,False
-1.020545,50,6704.494378,False
-6.770481,50,6705.370637,False
-11.769917,50,6706.237406,False
-14.516681,50,6707.11902,False
-3.217919,50,6707.993646,False
-6.733899,50,6708.871537,False
-1.241993,50,6709.74515,False
-11.025356,50,6710.678869,False
-3.960303,50,6711.552257,False
-11.370538,50,6712.4094,False
-5.493516,50,6713.301575,False
-6.465475,50,6714.193147,False
-11.088514,50,6715.05605,False
-10.992974,50,6715.932759,False
-12.732153,50,6745.62986,False
-8.029771,50,6746.503064,False
-7.107647,50,6747.371971,False
-7.893449,50,6748.240927,False
-9.835928,50,6749.111378,False
-10.757151,50,6749.994463,False
-16.112631,50,6750.8682,False
-10.549383,50,6751.738646,False
-9.541734,50,6752.61732,False
-3.233534,50,6753.515,False
-9.266921,50,6754.389039,False
-12.309692,50,6755.282022,False
-13.304086,50,6756.151369,False
-6.118839,50,6757.02203,False
-6.004957,50,6757.889566,False
-12.864259,50,6758.764975,False
-1.419176,50,6759.640154,False
-7.398965,50,6760.515683,False
-10.800446,50,6761.378399,False
-6.021876,50,6762.256961,False
-7.427064,50,6763.115922,False
-7.081269,50,6764.005676,False
-2.194631,50,6764.87645,False
-11.100465,50,6765.75212,False
-9.957596,50,6766.6391,False
-4.960295,50,6767.512722,False
-2.697641,50,6768.383705,False
-4.484942,50,6769.254342,False
-8.991017,50,6770.11693,False
-14.239377,50,6770.994585,False
-4.238845,50,6771.849106,False
-7.237346,50,6772.717268,False
-4.281165,50,6773.606628,False
-10.688827,50,6774.500095,False
-6.783063,50,6775.373415,False
-11.117709,50,6776.226709,False
-7.656028,50,6777.104389,False
-10.277864,50,6777.969151,False
-8.268825,50,6778.847298,False
-7.998568,50,6779.713995,False
-8.625303,50,6780.613653,False
-7.84492,50,6809.357114,False
-5.230689,50,6810.231994,False
-15.339991,50,6811.111134,False
-5.23007,50,6811.98042,False
-7.36715,50,6812.84304,False
-4.30426,50,6813.716549,False
-3.283049,50,6814.596697,False
-6.763358,50,6815.486443,False
-9.681718,50,6816.357446,False
-7.773249,50,6817.215705,False
-6.002971,50,6818.081504,False
-9.931691,50,6818.961999,False
-9.81943,50,6819.824584,False
-3.283082,50,6820.691878,False
-1.721515,50,6821.568221,False
-10.674661,50,6822.452384,False
-6.386005,50,6823.311261,False
-4.995045,50,6824.194829,False
-12.093978,50,6825.059242,False
-8.125116,50,6825.94989,False
-7.464434,50,6826.83187,False
-7.327373,50,6827.696396,False
-5.597325,50,6828.569245,False
-10.692492,50,6829.447672,False
-7.571138,50,6830.31539,False
-9.024769,50,6831.191475,False
-12.216783,50,6832.074856,False
-4.422429,50,6880.338793,False
-7.513134,50,6881.329803,False
-11.713554,50,6882.287966,False
-3.695541,50,6883.269391,False
-1.93511,50,6884.232594,False
-4.084246,50,6885.202627,False
-10.636187,50,6886.199419,False
