#{"t_start": 1780284093.0875297, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-3.902649,100,11436.976866,True
-5.039563,100,11438.510646,False
-5.533641,100,11440.082186,True
-7.217435,100,11441.61498,False
-6.017266,100,11443.1377,False
-7.968794,100,11444.64221,False
-8.326243,100,11446.167979,False
-5.912226,100,11447.67684,False
-5.278749,100,11449.200583,True
-8.26401,100,11450.707013,False
-13.038895,100,11452.212381,False
-5.808359,100,11453.738243,False
-5.368586,100,11455.280885,False
-5.591775,100,11463.192872,False
-17.074302,100,11464.730057,False
-6.900197,100,11466.258597,True
-7.718397,100,11467.786914,False
-11.011759,100,11469.294466,False
-13.116803,100,11470.827364,False
-8.055141,100,11472.371819,False
-6.558807,100,11473.920437,True
-9.070042,100,11475.458542,False
-5.078404,100,11477.017451,True
-5.361443,100,11478.555496,True
-5.680226,100,11480.102719,False
-6.27438,100,11481.675967,False
-10.07018,100,11483.254593,False
-6.658011,100,11484.805506,False
-9.035025,100,11486.371336,True
-8.890109,100,11487.922735,True
-8.112906,100,11489.431004,False
-17.285317,100,11490.992453,False
-6.195911,100,11492.522628,False
-9.122784,100,11499.372452,True
-4.733716,100,11500.873089,False
-5.736027,100,11502.370539,False
-5.074511,100,11503.868259,True
-6.373799,100,11505.366048,True
-12.912872,100,11506.882229,False
-14.106532,100,11508.39823,False
-5.695044,100,11509.893005,False
-13.203037,100,11511.414812,False
-5.57719,100,11512.9108,False
-7.589657,100,11514.416282,False
-5.5823,100,11515.936012,True
-6.202312,100,11517.476116,False
-3.677923,100,11518.97324,True
-12.932321,100,11520.465144,False
-9.006739,100,11521.981943,False
-5.560521,100,11523.513175,False
-5.715264,100,11525.048779,True
-21.29915,100,11526.574446,False
-8.519395,100,11528.110902,False
-8.035154,100,11529.673478,True
-8.36723,100,11537.028442,False
-6.417557,100,11538.529827,True
-6.397353,100,11540.048388,False
-6.697886,100,11541.557751,False
-22.027806,100,11543.07019,False
-6.398336,100,11544.574551,False
-5.868793,100,11546.075522,False
-6.687436,100,11547.598379,True
-5.715755,100,11549.118902,False
-7.302961,100,11550.6201,False
-10.137282,100,11552.125862,False
-4.113678,100,11553.644743,True
-5.145943,100,11555.142005,False
-8.27634,100,11556.646635,False
-4.806219,100,11558.153077,True
-5.830119,100,11559.64765,False
-6.120816,100,11561.171532,True
-21.488264,100,11562.689455,False
-6.438939,100,11564.215249,False
-17.902158,100,11565.730624,False
-4.948555,100,11573.179983,True
-5.603961,100,11574.756379,False
-5.235165,100,11576.306182,False
-6.959965,100,11577.886393,True
-7.394082,100,11579.442753,False
-10.224869,100,11580.98649,False
-6.584049,100,11582.538298,True
-7.438154,100,11584.208749,True
-7.001012,100,11585.751603,False
-6.499776,100,11587.320963,False
-8.060075,100,11588.887177,False
-8.104668,100,11590.44192,False
-3.886327,100,11591.993148,True
-23.405105,100,11593.487264,False
-10.175561,100,11594.995933,False
-9.694034,100,11596.520374,False
-9.11893,100,11598.027828,True
-5.755901,100,11599.549146,False
-6.369093,100,11601.097791,False
-5.2309,100,11602.615033,True
-5.059977,100,11609.685982,True
-5.364617,100,11611.19226,False
-5.841711,100,11612.708539,False
-7.881288,100,11614.219603,False
-18.381639,100,11615.725281,False
-3.986343,100,11617.243512,True
-5.612648,100,11618.759319,False
-9.507927,100,11620.274341,False
-4.261528,100,11621.782424,True
-4.68873,100,11623.29602,False
-9.687959,100,11624.799432,False
-5.87055,100,11626.300557,False
-6.615413,100,11627.80908,False
-6.393517,100,11629.328323,False
-5.209979,100,11630.835776,False
-7.530157,100,11632.340691,False
-14.656219,100,11633.868438,False
-13.293305,100,11635.385106,False
-9.797193,100,11636.9291,False
-6.312255,100,11638.448347,False
-8.088402,100,11639.971266,False
-10.730719,100,11646.678829,False
-8.37331,100,11648.180923,True
-6.970311,100,11649.68909,True
-7.492457,100,11651.188516,True
-5.900664,100,11652.710437,False
-5.184494,100,11654.190805,False
-10.903706,100,11655.694959,False
-6.523059,100,11657.211826,False
-7.065817,100,11658.715347,False
-4.021316,100,11660.221587,True
-6.258194,100,11661.72253,False
-8.025637,100,11663.252891,True
-5.441526,100,11664.747603,True
-8.489517,100,11666.244736,True
-14.613854,100,11667.754955,False
-4.426022,100,11669.260466,True
-6.777359,100,11670.759462,False
-6.293496,100,11672.260505,False
-4.252058,100,11673.799162,True
-5.096238,100,11675.347384,False
-5.532987,100,11681.870448,False
-8.21839,100,11683.352401,True
-7.646739,100,11684.864208,False
-11.479827,100,11686.368616,False
-5.799691,100,11687.875512,True
-5.903649,100,11689.402935,True
-4.820197,100,11690.915114,True
-5.746672,100,11692.43921,False
-10.373747,100,11694.005675,False
-4.802374,100,11695.538713,False
-9.047707,100,11697.073959,True
-3.47746,100,11698.64768,False
-4.600516,100,11700.191095,True
-6.937636,100,11701.713765,False
-7.31158,100,11703.251487,True
-5.555629,100,11704.767641,False
-5.45224,100,11706.287056,False
-5.424833,100,11707.799678,False
-4.798518,100,11709.320498,False
-5.757752,100,11710.868063,True
-4.962714,100,11712.413434,True
-5.543402,100,11719.172428,False
-7.737351,100,11720.6974,False
-3.577441,100,11722.259939,True
-9.052743,100,11723.790003,False
-7.752407,100,11725.338229,False
-6.392066,100,11726.878114,False
-5.595503,100,11728.402988,False
-7.797382,100,11729.923434,False
-7.376294,100,11731.457149,False
-8.866945,100,11733.007533,False
-6.096876,100,11734.54104,True
-5.455182,100,11736.057055,False
-7.418071,100,11737.555777,False
-5.080213,100,11739.075887,True
-7.145923,100,11740.601818,False
-7.594405,100,11742.147809,True
-22.25488,100,11743.705357,False
-13.548356,100,11745.246286,False
-5.930744,100,11746.744811,False
-7.637829,100,11748.284697,False
-6.338092,100,11755.282724,True
-5.15776,100,11756.765259,False
-7.044547,100,11758.266443,False
-6.566219,100,11759.779969,False
-6.84282,100,11761.293301,False
-7.237525,100,11762.817934,False
-7.258739,100,11764.320329,True
-6.830492,100,11765.845247,False
-13.366444,100,11767.368622,False
-4.18227,100,11768.859392,True
-3.750783,100,11770.35621,True
-5.564916,100,11771.874496,False
-4.307661,100,11773.395483,True
-6.382042,100,11774.922881,False
-7.342488,100,11776.443565,False
-5.353812,100,11777.985351,False
-13.836011,100,11779.481003,False
-12.605485,100,11780.982689,False
-6.329319,100,11782.488114,False
-4.847446,100,11783.990462,True
-7.293201,100,11785.531558,False
-7.140419,100,11793.12707,False
-8.220613,100,11794.630472,False
-5.672524,100,11796.148183,False
-15.347043,100,11797.66726,False
-7.069299,100,11799.166524,False
-4.179503,100,11800.666668,True
-6.865393,100,11802.199283,False
-6.882235,100,11803.687317,False
-8.731998,100,11805.198229,False
-5.5485,100,11806.700913,False
-9.110634,100,11808.211979,True
-8.984877,100,11809.741037,True
-14.119928,100,11811.241971,False
-6.144151,100,11812.757822,False
-8.017516,100,11814.26371,False
-4.341996,100,11815.788779,False
-9.975109,100,11817.307865,False
-5.666802,100,11818.903162,True
-4.076943,100,11820.404485,True
-13.216459,100,11821.896244,False
-8.44501,100,11829.321095,False
-7.206958,100,11830.907341,False
-6.69264,100,11832.46746,True
-7.686218,100,11834.007841,False
-27.186269,100,11835.559346,False
-4.994573,100,11837.149675,False
-5.515086,100,11838.689648,False
-6.104578,100,11840.211044,False
-5.402235,100,11841.726228,False
-13.383161,100,11843.262522,False
-4.811635,100,11844.781491,False
-10.379997,100,11846.302078,False
-9.69381,100,11847.878295,False
-4.649466,100,11849.432564,True
-7.936959,100,11850.987391,True
-21.623509,100,11852.511285,False
-4.957109,100,11854.052034,True
-6.362211,100,11855.591262,False
-4.094886,100,11857.116435,True
-4.680941,100,11858.652161,False
-4.768342,100,11860.18753,True
-32.017133,100,11867.635393,False
-6.072273,100,11869.125032,False
-6.383614,100,11870.618943,False
-5.551554,100,11872.150531,False
-10.390736,100,11873.692734,False
-9.612852,100,11875.215392,True
-5.536577,100,11876.731045,False
-6.435824,100,11878.242087,False
-5.547174,100,11879.747474,False
-7.253056,100,11881.258276,False
-6.304978,100,11882.787766,False
-6.149449,100,11884.298572,False
-5.135495,100,11885.83785,False
-4.49201,100,11887.385842,False
-6.845079,100,11888.902494,True
-7.421944,100,11890.433803,False
-9.134152,100,11891.956404,False
-6.341083,100,11893.452581,True
-6.318669,100,11894.980538,False
-4.593949,100,11896.500938,False
-7.086323,100,11904.22006,False
-6.58994,100,11905.744063,True
-8.907503,100,11907.264208,False
-5.633657,100,11908.786565,False
-12.362026,100,11910.304945,False
-12.196079,100,11911.85384,True
-6.054546,100,11913.390747,True
-5.618898,100,11914.931757,True
-5.055789,100,11916.434675,False
-4.832212,100,11917.929947,False
-5.225477,100,11919.42592,True
-6.596396,100,11920.944583,False
-5.936981,100,11922.454237,True
-9.0703,100,11923.978604,True
-15.101497,100,11925.501927,False
-6.81071,100,11926.999455,False
-6.308284,100,11928.49796,False
-5.272331,100,11930.001809,False
-5.328801,100,11931.497653,True
-6.075288,100,11933.014024,False
-7.951507,100,11934.519146,False
-5.362662,100,11942.00086,False
-6.142463,100,11943.524721,True
-5.7986,100,11945.018471,False
-14.895633,100,11946.509995,False
-5.347768,100,11948.038045,True
-5.276408,100,11949.525531,False
-5.134548,100,11951.03113,False
-10.498659,100,11952.529799,True
-6.380639,100,11954.038807,False
-37.880768,100,11955.561672,False
-13.015773,100,11957.067902,False
-22.823262,100,11958.614727,False
-4.366851,100,11960.161834,True
-7.754621,100,11961.719072,False
-11.047522,100,11963.243528,False
-4.776303,100,11964.791032,False
-12.696017,100,11966.327164,False
-5.575379,100,11967.867515,False
-6.333915,100,11969.402381,False
-9.842703,100,11970.93677,False
-6.924697,100,11977.31328,False
-4.20403,100,11978.832042,True
-5.40132,100,11980.355786,True
-9.713033,100,11981.915473,False
-7.283195,100,11983.408356,False
-6.192805,100,11984.903717,False
-5.832164,100,11986.401617,False
-7.176835,100,11987.933053,True
-7.66481,100,11989.49727,False
-5.179776,100,11991.014618,False
-4.469225,100,11992.529092,True
-10.528654,100,11994.048081,False
-5.490283,100,11995.56969,False
-7.173208,100,11997.1139,False
-7.910676,100,11998.629866,False
-10.718125,100,12000.150271,False
-4.965325,100,12001.691291,False
-43.129253,100,12003.242902,False
-6.302634,100,12004.754109,False
-7.330754,100,12006.263487,False
-4.873411,100,12007.789111,True
-6.115176,100,12014.507189,False
-13.227328,100,12016.023745,False
-6.735041,100,12017.525854,False
-5.44928,100,12019.049975,True
-8.257877,100,12020.592801,False
-5.285815,100,12022.093286,False
-11.442245,100,12023.609808,False
-6.466122,100,12025.115952,True
-5.055644,100,12026.619484,False
-6.811633,100,12028.162432,True
-8.459627,100,12029.657353,False
-6.78564,100,12031.200075,False
-6.783868,100,12032.744975,False
-6.775815,100,12034.229092,False
-5.826001,100,12035.729602,True
-4.402067,100,12037.280729,False
-4.872192,100,12038.790493,False
-7.459539,100,12040.38726,False
-6.615996,100,12041.928391,False
-14.577958,100,12043.45819,False
-8.579288,100,12050.588506,False
-4.82974,100,12052.11062,True
-4.305502,100,12053.596785,False
-5.389593,100,12055.087225,False
-15.470515,100,12056.588784,False
-5.374943,100,12058.102577,False
-5.704134,100,12059.613076,False
-5.616678,100,12061.114308,False
-8.425874,100,12062.602653,False
-6.06812,100,12064.118185,True
-19.461225,100,12065.612953,False
-24.794607,100,12067.130467,False
-6.197224,100,12068.639076,True
-6.433866,100,12070.138336,False
-8.202339,100,12071.633988,True
-4.061448,100,12073.151385,True
-4.209771,100,12074.666057,True
-4.859879,100,12076.152026,False
-6.721475,100,12077.644742,False
-3.95358,100,12079.147317,True
-9.671278,100,12080.640319,True
-24.844701,100,12087.627433,False
-6.034593,100,12089.153745,False
-7.585505,100,12090.665395,False
-5.567947,100,12092.215001,False
-5.005082,100,12093.736247,True
-6.694261,100,12095.274665,False
-10.715519,100,12096.839799,False
-6.482055,100,12098.348238,False
-13.888572,100,12099.884907,False
-6.306492,100,12101.407877,True
-4.95823,100,12102.944786,False
-5.402346,100,12104.465206,False
-7.731254,100,12106.0114,True
-8.336556,100,12107.530211,False
-4.355924,100,12109.078296,False
-7.501844,100,12110.590173,False
-14.71311,100,12112.109674,False
-5.012259,100,12113.613449,False
-6.399693,100,12115.184474,False
-7.730635,100,12116.692852,False
-6.341628,100,12123.335494,False
-7.490948,100,12124.861378,True
-5.109121,100,12126.387861,False
-4.713276,100,12127.917603,True
-8.545724,100,12129.496435,False
-5.645266,100,12131.028297,False
-8.564213,100,12132.560934,False
-10.253907,100,12134.080271,True
-8.05482,100,12135.593871,False
-4.824399,100,12137.112163,True
-15.325634,100,12138.638906,False
-5.174847,100,12140.158138,True
-5.62522,100,12141.671822,True
-12.544254,100,12143.198411,False
-7.218091,100,12144.740539,False
-8.760837,100,12146.241711,True
-9.185296,100,12147.768536,False
-4.766767,100,12149.278273,False
-6.478686,100,12150.790511,False
-6.595121,100,12152.288936,False
-5.789004,100,12153.817444,False
-4.30616,100,12160.540081,True
-15.572712,100,12162.060884,False
-5.727444,100,12163.556576,False
-9.448816,100,12165.063508,False
-6.456666,100,12166.590266,False
-5.217215,100,12168.124658,False
-6.687754,100,12169.640832,False
-4.757153,100,12171.150224,False
-15.580809,100,12172.665817,False
-14.874168,100,12174.196872,False
-4.938606,100,12175.701163,True
-18.081045,100,12177.240249,False
-6.364424,100,12178.727607,False
-5.623672,100,12180.229622,True
-5.858204,100,12181.743705,False
-6.956693,100,12183.261862,False
-5.513018,100,12184.7855,True
-5.719235,100,12186.320226,True
-4.130887,100,12187.874679,True
-9.058048,100,12189.399509,False
-9.092185,100,12320.759305,False
-6.278387,100,12322.304879,False
-6.117339,100,12323.825498,False
-13.313286,100,12325.374611,False
-6.507661,100,12326.873809,True
-6.929865,100,12328.409817,False
-6.165896,100,12329.91664,False
-7.684201,100,12331.430642,False
-4.10862,100,12332.914058,True
-8.759164,100,12334.407534,True
-7.870788,100,12335.906067,True
-5.212272,100,12337.44496,False
-4.763798,100,12338.936914,True
-6.198885,100,12340.416085,True
-8.761632,100,12341.934904,False
-7.469099,100,12343.427336,False
-7.25525,100,12344.933843,False
-9.283089,100,12346.416168,False
-5.60239,100,12347.918349,False
-5.421551,100,12349.454625,False
-4.925046,100,12350.980475,False
-5.109732,100,12357.768292,False
-5.554756,100,12359.284961,False
-7.1863,100,12360.808078,False
-6.05934,100,12362.3226,False
-5.042819,100,12363.844981,True
-12.378863,100,12365.337465,False
-5.500454,100,12366.855824,False
-6.027591,100,12368.38915,False
-5.350899,100,12369.906538,True
-4.508046,100,12371.423884,True
-6.123136,100,12372.951395,False
-6.405736,100,12374.462131,False
-6.738428,100,12375.999319,False
-31.582787,100,12377.506378,False
-4.624394,100,12379.020535,True
-4.012932,100,12380.545628,True
-8.312292,100,12382.084122,False
-19.648653,100,12383.61554,False
-6.175836,100,12385.12477,False
-4.795423,100,12386.684344,False
-6.387326,100,12393.953923,False
-6.439516,100,12395.462215,False
-5.576115,100,12396.949914,False
-5.561286,100,12398.48575,False
-6.788233,100,12399.994639,True
-12.506586,100,12401.509337,False
-9.309932,100,12403.040672,False
-40.063145,100,12404.550141,False
-7.409635,100,12406.053336,False
-6.199797,100,12407.584456,False
-5.542777,100,12409.075571,True
-5.8666,100,12410.589039,False
-6.145453,100,12412.101632,False
-11.449088,100,12413.632901,True
-4.081435,100,12415.130253,True
-4.744398,100,12416.670464,False
-8.260422,100,12418.192494,False
-12.452738,100,12419.705774,False
-9.015781,100,12421.213004,False
-4.896137,100,12422.727906,False
-5.287818,100,12424.242125,False
-4.712298,100,12431.143841,True
-11.359988,100,12432.662029,False
-5.126124,100,12434.168092,True
-6.688182,100,12435.677733,False
-4.81177,100,12437.213856,False
-11.938255,100,12438.818028,False
-6.159096,100,12440.357399,False
-5.457071,100,12441.907784,True
-7.861618,100,12443.439528,False
-6.047574,100,12444.968144,False
-5.674411,100,12446.505041,True
-11.444287,100,12448.031913,False
-10.581161,100,12449.540345,False
-5.964155,100,12451.075474,False
-10.080954,100,12452.64178,False
-6.147471,100,12454.192222,True
-6.236115,100,12455.696675,False
-6.376957,100,12457.238915,False
-5.609253,100,12458.778183,False
-5.943092,100,12460.269811,False
-7.234539,100,12467.275289,False
-10.047835,100,12468.820863,False
-5.579142,100,12470.337249,False
-5.507669,100,12471.845344,False
-6.925414,100,12473.385187,False
-5.872254,100,12474.913134,False
-6.604176,100,12476.421757,False
-6.793491,100,12477.966453,False
-4.863803,100,12479.477118,False
-4.638898,100,12480.982928,True
-7.882349,100,12482.503008,False
-7.111271,100,12484.043527,False
-4.745279,100,12485.548926,True
-26.622504,100,12487.06618,False
-8.126395,100,12488.555921,False
-5.077108,100,12490.060348,True
-6.401349,100,12491.576521,False
-7.642856,100,12493.080619,False
-5.59659,100,12494.604896,True
-5.842259,100,12496.132187,True
-5.63974,100,12497.621459,False
-11.120161,100,12504.349537,False
-14.449089,100,12505.850338,False
-4.047494,100,12507.332699,True
-5.017514,100,12508.85229,False
-5.514582,100,12510.344306,False
-4.160833,100,12511.863557,True
-4.831898,100,12513.423762,False
-6.126637,100,12514.992052,False
-8.960066,100,12516.49854,True
-5.175461,100,12518.002305,False
-9.148266,100,12519.501048,False
-4.525699,100,12521.013247,True
-5.333454,100,12522.553164,False
-5.384235,100,12524.065709,True
-6.665854,100,12525.589973,False
-5.075082,100,12527.130967,False
-7.133152,100,12528.616019,False
-3.993148,100,12530.142778,True
-4.153162,100,12531.769911,False
-4.021007,100,12533.309102,True
-5.755982,100,12540.063722,False
-5.827872,100,12541.593152,False
-7.451947,100,12543.147761,False
-4.399244,100,12544.690162,False
-8.688352,100,12546.210402,False
-10.670134,100,12547.821445,False
-15.930853,100,12549.35753,False
-4.450196,100,12550.869416,False
-6.043048,100,12552.398589,False
-7.05511,100,12553.951929,False
-10.623485,100,12555.505113,False
-5.83708,100,12557.060268,False
-4.598208,100,12558.632965,False
-5.747246,100,12560.176052,True
-12.938769,100,12561.734591,False
-8.19357,100,12563.316143,False
-7.013767,100,12564.838056,False
-7.765999,100,12566.392429,False
-3.787675,100,12567.950524,True
-7.177788,100,12569.507023,True
-5.54913,100,12571.052633,False
-4.863452,100,12577.72716,False
-9.897806,100,12579.259571,False
-5.204024,100,12580.815712,True
-11.525984,100,12582.345624,False
-18.374389,100,12583.87609,False
-7.694916,100,12585.428227,False
-9.407928,100,12587.027097,False
-5.918522,100,12588.544073,False
-11.901839,100,12590.078669,False
-6.159557,100,12591.608676,False
-5.744086,100,12593.169413,True
-12.425644,100,12594.685687,False
-5.850756,100,12596.196573,True
-27.971655,100,12597.724537,False
-7.483582,100,12599.245949,False
-4.773565,100,12600.808569,True
-11.778215,100,12602.335071,False
-4.797945,100,12603.955485,True
-4.550041,100,12605.475102,True
-6.779409,100,12606.967508,False
-4.656089,100,12613.871579,True
-14.09542,100,12615.375852,False
-5.118726,100,12616.895759,True
-8.838094,100,12618.414544,False
-11.553731,100,12619.909861,False
-5.719381,100,12621.43399,False
-6.538148,100,12622.923841,False
-5.520055,100,12624.4233,False
-8.115289,100,12625.921104,True
-4.52348,100,12627.446586,False
-5.442708,100,12628.952472,False
-5.235594,100,12630.442244,False
-6.177253,100,12631.947067,False
-5.368732,100,12633.465,False
-6.075743,100,12634.968789,True
-7.683098,100,12636.47404,False
-2.618211,100,12638.090015,False
-6.757072,100,12639.61367,False
-10.865047,100,12641.115119,False
-5.617106,100,12642.618532,True
-6.026754,100,12649.414489,False
-3.876455,100,12650.946965,False
-7.656336,100,12652.454488,False
-5.904736,100,12653.961971,False
-6.499021,100,12655.446015,False
-6.004987,100,12656.937238,False
-22.651915,100,12658.456613,False
-5.440606,100,12659.961863,False
-12.086303,100,12661.456543,False
-3.66222,100,12662.936571,True
-6.130006,100,12664.429771,False
-8.038206,100,12665.939372,True
-6.689814,100,12667.451812,False
-6.14175,100,12668.985006,False
-4.96007,100,12670.476062,False
-4.577462,100,12671.97487,True
-6.727523,100,12673.461098,False
-4.965309,100,12674.964065,False
-7.591771,100,12676.464625,True
-8.531503,100,12677.990559,False
-16.381979,100,12679.536522,True
-6.08084,100,12687.10687,False
-4.408068,100,12688.620902,False
-6.644041,100,12690.154056,True
-30.106301,100,12691.694393,False
-16.043107,100,12693.241173,False
-4.647467,100,12694.802234,False
-6.362387,100,12696.38516,False
-6.527228,100,12697.928803,False
-5.921732,100,12699.433121,False
-7.660964,100,12700.934087,False
-4.36758,100,12702.475978,False
-5.432964,100,12703.979763,False
-6.219402,100,12705.47513,False
-7.840351,100,12706.986641,False
-5.182329,100,12708.485434,False
-6.78788,100,12709.992609,False
-4.955902,100,12711.496697,False
-10.736701,100,12712.989256,False
-21.430234,100,12714.528681,False
-7.164528,100,12716.032283,False
-6.576321,100,12723.171082,False
-9.934869,100,12724.675337,False
-7.398488,100,12726.202357,False
-10.58819,100,12727.711693,False
-16.022244,100,12729.220682,False
-8.717291,100,12730.741721,True
-6.332815,100,12732.284952,True
-7.304488,100,12733.841701,False
-7.814379,100,12735.343359,False
-10.749707,100,12736.861037,True
-5.07641,100,12738.373425,False
-5.978403,100,12739.902206,False
-4.97772,100,12741.404556,False
-4.888524,100,12742.919077,False
-5.804526,100,12744.412873,False
-6.766367,100,12745.885747,True
-14.07455,100,12747.391382,False
-13.532329,100,12748.903271,False
-12.611891,100,12750.434869,False
-4.488066,100,12751.947596,True
-11.103416,100,12753.445952,False
-9.807428,100,12760.473315,True
-4.754982,100,12762.038029,False
-8.192364,100,12763.576242,False
-7.96448,100,12765.095576,False
-8.814822,100,12766.602874,False
-4.328432,100,12768.137611,True
-6.468999,100,12769.639344,True
-6.910665,100,12771.140369,False
-5.828709,100,12772.662428,False
-5.327718,100,12774.171322,True
-10.635957,100,12775.691489,False
-5.781318,100,12777.207311,False
-5.787738,100,12778.726063,False
-7.385329,100,12780.234767,False
-11.694943,100,12781.757927,False
-5.971084,100,12783.252188,False
-9.881149,100,12784.754623,False
-5.388045,100,12786.245132,False
-10.251322,100,12787.814227,False
-5.185558,100,12789.309279,True
-6.614069,100,12796.75493,False
-6.218506,100,12798.275139,False
-4.496815,100,12799.79147,True
-4.18795,100,12801.294357,False
-4.540804,100,12802.820635,False
-6.538369,100,12804.366498,True
-6.362316,100,12805.929402,False
-8.033374,100,12807.479542,False
-6.278532,100,12808.993718,False
-5.172181,100,12810.501782,False
-7.558854,100,12812.03749,True
-6.44288,100,12813.548728,True
-5.718603,100,12815.075592,False
-5.571869,100,12816.673207,False
-14.53637,100,12818.230525,False
-4.918878,100,12819.775394,True
-3.858141,100,12821.308037,True
-10.785656,100,12822.820426,False
-6.201631,100,12824.413897,True
-11.282589,100,12825.979093,False
-6.569375,100,12827.497051,False
-21.281694,100,12834.502515,False
-3.936914,100,12836.044652,True
-6.750035,100,12837.571244,False
-6.017792,100,12839.12603,True
-7.767127,100,12840.663888,False
-6.552318,100,12842.186461,False
-5.771164,100,12843.696712,True
-5.437337,100,12845.231185,False
-5.617558,100,12846.749758,False
-10.256533,100,12848.279016,False
-7.36718,100,12849.818023,True
-6.000297,100,12851.340015,True
-16.872733,100,12852.847828,False
-6.201881,100,12854.350709,False
-7.784744,100,12855.861376,True
-8.177001,100,12857.38286,True
-3.989903,100,12858.885963,True
-9.618125,100,12860.470373,False
-10.37912,100,12862.007679,False
-7.727598,100,12863.512692,False
-7.83417,100,12870.571636,False
-7.316438,100,12872.088107,False
-5.212585,100,12873.580261,False
-13.336781,100,12875.063745,True
-5.003982,100,12876.600462,False
-5.696754,100,12878.114039,True
-9.932132,100,12879.621723,False
-14.882065,100,12881.15456,False
-12.899872,100,12882.64926,False
-3.8229,100,12884.175637,True
-9.808859,100,12885.704646,False
-8.682563,100,12887.209977,True
-7.856605,100,12888.742361,False
-5.494614,100,12890.268852,True
-7.227241,100,12891.799407,False
-5.241619,100,12893.355639,True
-5.625014,100,12894.898386,False
-4.705007,100,12896.412388,True
-7.879224,100,12897.948264,True
-6.510392,100,12899.525279,False
-12.103327,100,12901.053082,False
-10.153906,100,12908.095752,False
-17.94101,100,12909.605306,False
-4.501477,100,12911.135557,True
-12.346048,100,12912.636952,False
-6.782666,100,12914.160322,False
-3.864894,100,12915.659276,True
-12.221071,100,12917.157936,True
-14.045394,100,12918.672846,False
-4.326173,100,12920.182992,False
-7.051787,100,12921.712616,False
-6.795754,100,12923.215947,False
-5.954253,100,12924.726497,True
-5.007673,100,12926.23104,False
-6.512895,100,12927.742404,False
-6.934462,100,12929.258237,False
-5.045631,100,12930.797444,True
-7.629847,100,12932.307616,False
-4.334712,100,12933.808291,True
-6.009562,100,12935.311093,True
-32.030063,100,12936.815245,False
-4.490455,100,12943.584445,False
-3.597463,100,12945.217891,False
-7.200392,100,12946.779639,False
-5.168909,100,12948.287552,True
-6.102979,100,12949.776321,False
-7.576684,100,12951.303631,False
-9.582072,100,12952.830459,False
-11.487948,100,12954.353009,True
-21.031508,100,12955.879687,False
-5.293673,100,12957.395873,False
-5.978973,100,12958.913417,False
-25.887576,100,12960.460831,False
-22.546102,100,12961.973976,False
-7.983766,100,12963.510255,True
-22.463845,100,12965.029514,False
-5.403932,100,12966.523312,True
-10.79616,100,12968.031435,True
-5.270721,100,12969.568105,False
-12.247553,100,12971.115004,False
-6.350412,100,12972.631964,False
-8.583943,100,12974.146476,False
-10.21244,100,12981.028067,False
-8.279352,100,12982.533006,False
-5.099799,100,12984.039274,True
-7.313211,100,12985.568373,False
-4.547373,100,12987.077973,True
-18.916774,100,12988.610635,False
-8.603937,100,12990.098903,False
-6.616146,100,12991.604564,False
-3.861402,100,12993.125087,False
-5.857006,100,12994.6296,False
-35.631551,100,12996.146343,False
-5.584685,100,12997.649048,False
-5.53507,100,12999.160044,True
-6.449084,100,13000.653308,False
-8.305363,100,13002.148187,True
-6.56712,100,13003.679972,False
-3.774248,100,13005.202127,True
-6.234787,100,13006.743727,True
-7.396129,100,13008.277511,True
-5.61389,100,13009.818588,False
-4.18469,100,13017.007262,False
-6.546961,100,13018.505441,False
-4.348161,100,13020.00416,True
-5.073592,100,13021.493532,False
-4.163341,100,13023.024158,True
-5.431581,100,13024.544464,False
-7.001396,100,13026.035456,False
-4.413116,100,13027.544231,True
-12.397476,100,13029.041622,False
-6.325217,100,13030.541021,True
-8.567836,100,13032.048528,False
-10.005309,100,13033.537967,True
-6.755893,100,13035.024991,False
-12.088156,100,13036.556327,False
-6.249757,100,13038.059939,False
-7.573067,100,13039.576416,False
-7.533049,100,13041.11221,False
-4.46286,100,13042.631044,True
-5.113579,100,13044.146782,True
-6.799936,100,13045.651331,False
-7.276446,100,13047.149069,False
-20.079002,100,13054.343288,False
-5.313276,100,13055.855124,True
-5.685378,100,13057.376097,True
-5.165817,100,13058.882845,False
-6.361288,100,13060.413799,False
-10.968005,100,13061.972728,False
-5.075001,100,13063.499415,False
-4.365437,100,13065.02962,False
-5.492744,100,13066.553295,False
-5.137995,100,13068.118352,False
-8.51166,100,13069.682039,False
-9.276767,100,13071.217501,True
-18.740832,100,13072.788302,False
-9.192367,100,13074.34685,False
-8.234727,100,13075.883119,False
-4.23497,100,13077.44213,False
-7.670135,100,13078.999475,False
-6.33384,100,13080.551033,False
-14.856483,100,13082.076901,False
-6.751689,100,13083.577543,False
-23.884337,100,13090.57346,False
-6.632488,100,13092.114567,False
-14.215403,100,13093.659212,False
-7.755278,100,13095.198941,True
-9.773952,100,13096.74029,False
-8.719004,100,13098.253271,False
-3.655284,100,13099.77142,True
-5.565539,100,13101.312039,False
-10.843587,100,13102.82888,False
-6.104986,100,13104.347937,False
-5.055824,100,13105.869297,False
-5.536878,100,13107.411415,False
-8.471024,100,13108.959375,False
-12.00748,100,13110.538847,False
-4.74918,100,13112.070993,False
-3.873656,100,13113.574571,True
-5.882445,100,13115.103446,True
-17.719665,100,13116.608912,False
-7.52729,100,13118.157498,False
